0.000000	NaN	NaN
0.000000	NaN	NaN
400.000000	0.969539	0.005497
410.000000	1.019467	0.003989
420.000000	1.052867	0.002738
430.000000	1.057898	0.002335
440.000000	1.067568	0.002787
450.000000	1.069891	0.001540
460.000000	1.075684	0.001507
470.000000	1.077571	0.001136
480.000000	1.084644	0.000710
490.000000	1.088796	0.000929
500.000000	1.086845	0.000566
510.000000	1.088554	0.000872
520.000000	1.095417	0.002701
530.000000	1.100477	0.001041
540.000000	1.102701	0.000722
550.000000	1.104111	0.000879
560.000000	1.103500	0.000776
570.000000	1.099793	0.000645
580.000000	1.094287	0.000596
590.000000	1.086949	0.000560
600.000000	1.077493	0.000443
610.000000	1.066629	0.000515
620.000000	1.052261	0.000483
630.000000	1.038349	0.000660
640.000000	1.023072	0.000469
650.000000	1.006744	0.000445
660.000000	0.990189	0.000629
670.000000	0.979643	0.000558
680.000000	0.926066	0.000218
690.000000	0.914508	0.000365
700.000000	0.903903	0.000340
710.000000	0.895467	0.000313
720.000000	0.887611	0.000374
730.000000	0.881140	0.000341
740.000000	0.873684	0.000299
750.000000	0.864196	0.001027
760.000000	0.851574	0.000293
770.000000	0.837069	0.000238
780.000000	0.820074	0.000347
790.000000	0.803807	0.000213
800.000000	0.784529	0.000332
810.000000	0.766145	0.000304
820.000000	0.751403	0.000317
830.000000	0.736411	0.000318
840.000000	0.722888	0.000265
850.000000	0.709649	0.000209
860.000000	0.698073	0.001240
870.000000	0.687231	0.000178
880.000000	0.677386	0.000195
890.000000	0.669208	0.000234
900.000000	0.664141	0.000304
910.000000	0.662090	0.000284
920.000000	0.661074	0.000203
930.000000	0.661592	0.000177
940.000000	0.663799	0.000223
950.000000	0.664743	0.000195
960.000000	0.666839	0.000146
970.000000	0.670519	0.000254
980.000000	0.675195	0.000244
990.000000	0.680466	0.000265
1000.000000	0.680237	0.000776
1010.000000	0.684513	0.001402
1020.000000	0.686787	0.000810
1030.000000	0.689995	0.001458
1040.000000	0.691438	0.000654
1050.000000	0.695164	0.000794
1060.000000	0.697059	0.000819
1070.000000	0.697104	0.000820
1080.000000	0.701141	0.001073
1090.000000	0.699128	0.000943
1100.000000	0.700693	0.001680
1110.000000	0.702904	0.001438
1120.000000	0.701047	0.001131
1130.000000	0.702357	0.001498
1140.000000	0.702773	0.000940
1150.000000	0.704356	0.001383
1160.000000	0.703886	0.000816
1170.000000	0.704024	0.001028
1180.000000	0.705054	0.001406
1190.000000	0.705948	0.000966
1200.000000	0.708046	0.000861
1210.000000	0.708686	0.000847
1220.000000	0.713676	0.001195
1230.000000	0.714070	0.000668
1240.000000	0.717387	0.000847
1250.000000	0.721976	0.001176
1260.000000	0.726015	0.000708
1270.000000	0.731152	0.000782
1280.000000	0.737656	0.000713
1290.000000	0.743503	0.000718
1300.000000	0.750497	0.000997
1310.000000	0.758434	0.000612
1320.000000	0.767398	0.000693
1330.000000	0.772522	0.000518
1340.000000	0.781274	0.000859
1350.000000	0.794442	0.000902
1360.000000	0.798724	0.000572
1370.000000	0.788661	0.000789
1380.000000	0.816791	0.000757
1390.000000	0.808975	0.000683
1400.000000	0.812747	0.000631
1410.000000	0.812319	0.000713
1420.000000	0.818242	0.000342
1430.000000	0.817896	0.000508
1440.000000	0.807427	0.000330
1450.000000	0.790577	0.000775
1460.000000	0.769647	0.000809
1470.000000	0.743101	0.000773
1480.000000	0.717124	0.000721
1490.000000	0.696842	0.000654
1500.000000	0.684308	0.000444
1510.000000	0.675589	0.000601
1520.000000	0.669209	0.000615
1530.000000	0.666455	0.000619
1540.000000	0.664242	0.000670
1550.000000	0.661830	0.000570
1560.000000	0.655286	0.001177
1570.000000	0.653011	0.000702
1580.000000	0.651686	0.000299
1590.000000	0.651160	0.000501
1600.000000	0.613166	0.000238
1610.000000	0.615813	0.000215
1620.000000	0.620893	0.000268
1630.000000	0.625622	0.000254
1640.000000	0.629364	0.000181
1650.000000	0.634013	0.000144
1660.000000	0.639231	0.000279
1670.000000	0.644177	0.000222
1680.000000	0.648474	0.000332
1690.000000	0.654635	0.000325
1700.000000	0.661727	0.000267
1710.000000	0.669294	0.000317
1720.000000	0.677446	0.000203
1730.000000	0.684971	0.000284
1740.000000	0.691231	0.000324
1750.000000	0.695907	0.000408
1760.000000	0.698724	0.000312
1770.000000	0.701134	0.000330
1780.000000	0.701550	0.000317
1790.000000	0.706707	0.000258
1800.000000	0.715766	0.000488
1810.000000	0.725191	0.000289
1820.000000	0.730469	0.000481
1830.000000	0.738847	0.000287
1840.000000	0.731873	0.000491
1850.000000	0.730325	0.000467
1860.000000	0.737359	0.000393
1870.000000	0.723918	0.000350
1880.000000	0.698720	0.000302
1890.000000	0.700122	0.000240
1900.000000	0.672807	0.000432
1910.000000	0.628706	0.000273
1920.000000	0.596680	0.000423
1930.000000	0.564261	0.000590
1940.000000	0.534537	0.000304
1950.000000	0.507192	0.000239
1960.000000	0.481655	0.000375
1970.000000	0.460610	0.000412
1980.000000	0.446441	0.000313
1990.000000	0.437428	0.000461
2000.000000	0.432842	0.000255
2010.000000	0.427014	0.000192
2020.000000	0.423021	0.001795
2030.000000	0.416105	0.000273
2040.000000	0.414231	0.000315
2050.000000	0.415377	0.000355
2060.000000	0.418907	0.000451
2070.000000	0.422725	0.000466
2080.000000	0.426169	0.000326
2090.000000	0.426629	0.000609
2100.000000	0.425861	0.000400
2110.000000	0.423026	0.000483
2120.000000	0.419335	0.000284
2130.000000	0.415635	0.000396
2140.000000	0.413464	0.000437
2150.000000	0.413439	0.000431
2160.000000	0.413266	0.000623
2170.000000	0.416222	0.000827
2180.000000	0.425434	0.000218
2190.000000	0.438536	0.000519
2200.000000	0.452803	0.000521
2210.000000	0.463600	0.000334
2220.000000	0.474452	0.000747
2230.000000	0.486205	0.000402
2240.000000	0.500716	0.000610
2250.000000	0.516369	0.000471
2260.000000	0.531983	0.000352
2270.000000	0.546713	0.000299
2280.000000	0.554690	0.000659
2290.000000	0.556528	0.000459
2300.000000	0.553656	0.000452
2310.000000	0.550426	0.000508
2320.000000	0.548015	0.000807
2330.000000	0.542100	0.000542
2340.000000	0.534752	0.000493
2350.000000	0.525986	0.000341
2360.000000	0.516779	0.001101
2370.000000	0.506174	0.000424
2380.000000	0.494823	0.000738
2390.000000	0.483399	0.000628
2400.000000	0.473434	0.000704
2410.000000	0.464917	0.000792
2420.000000	0.459116	0.000423
2430.000000	0.458218	0.000516
