2440.000000	0.098586	0.000261
2450.000000	0.101849	0.000442
2460.000000	0.106976	0.001024
2470.000000	0.111444	0.000669
2480.000000	0.113125	0.000882
2490.000000	0.111258	0.000504
2500.000000	0.110205	0.001012
2510.000000	0.104771	0.000782
2520.000000	0.101320	0.000704
2530.000000	0.098281	0.001133
2540.000000	0.094726	0.001195
2550.000000	0.091030	0.000640
2560.000000	0.092527	0.000646
2570.000000	0.086182	0.001558
2580.000000	0.086350	0.001968
2590.000000	0.087862	0.004986
2600.000000	0.082865	0.001699
2610.000000	0.075823	0.000835
2620.000000	0.075750	0.002905
2630.000000	0.069716	0.001950
2640.000000	0.065333	0.003476
2650.000000	0.068870	0.002324
2660.000000	0.079682	0.008845
2670.000000	0.060189	0.006040
2680.000000	0.048648	0.001042
2690.000000	0.050763	0.001371
2700.000000	0.043494	0.001079
2710.000000	0.038265	0.001389
2720.000000	0.030906	0.001268
2730.000000	0.027529	0.001425
2740.000000	0.021370	0.001669
2750.000000	0.018635	0.000702
2760.000000	0.020771	0.005645
2770.000000	0.011397	0.001284
2780.000000	0.011827	0.002078
2790.000000	0.008557	0.001596
2800.000000	0.008738	0.001079
2810.000000	0.005910	0.001830
2820.000000	0.008191	0.001785
2830.000000	0.006475	0.000676
2840.000000	0.006456	0.000925
2850.000000	0.006046	0.000277
2860.000000	0.006470	0.002051
2870.000000	0.006145	0.001504
2880.000000	0.005336	0.000498
2890.000000	0.005680	0.000420
2900.000000	0.005257	0.000334
2910.000000	0.006489	0.000645
2920.000000	0.006957	0.000399
2930.000000	0.007128	0.000225
2940.000000	0.008271	0.000386
2950.000000	0.009362	0.000308
2960.000000	0.010401	0.000490
2970.000000	0.012374	0.000756
2980.000000	0.013196	0.000248
2990.000000	0.015041	0.000421
3000.000000	0.015915	0.000278
3010.000000	0.017452	0.000181
3020.000000	0.019565	0.000399
3030.000000	0.021210	0.000561
3040.000000	0.022917	0.000173
3050.000000	0.022812	0.000888
3060.000000	0.025227	0.000404
3070.000000	0.025830	0.000263
3080.000000	0.026923	0.000294
3090.000000	0.027181	0.000642
3100.000000	0.027987	0.000429
3110.000000	0.028217	0.000412
3120.000000	0.028263	0.000359
3130.000000	0.028648	0.000331
3140.000000	0.029103	0.000463
3150.000000	0.029053	0.000505
3160.000000	0.028314	0.000349
3170.000000	0.027482	0.000652
3180.000000	0.027675	0.000537
3190.000000	0.026761	0.000481
3200.000000	0.025687	0.000596
3220.000000	0.025733	0.000716
3240.000000	0.025147	0.000328
3260.000000	0.025612	0.000326
3280.000000	0.026432	0.000350
3300.000000	0.026999	0.000381
3320.000000	0.025738	0.000313
3340.000000	0.025975	0.000354
3360.000000	0.025012	0.000249
3380.000000	0.023297	0.001431
3400.000000	0.024095	0.000429
3420.000000	0.022132	0.000271
3440.000000	0.022425	0.000459
3460.000000	0.022349	0.000511
3480.000000	0.022184	0.000387
3500.000000	0.022187	0.000501
3520.000000	0.022378	0.000415
3540.000000	0.022423	0.000697
3560.000000	0.022137	0.000537
3580.000000	0.023020	0.000612
3600.000000	0.022716	0.000555
3620.000000	0.024179	0.000321
3640.000000	0.024379	0.000544
3660.000000	0.025370	0.000534
3680.000000	0.026732	0.000497
3700.000000	0.027159	0.000484
3720.000000	0.028606	0.000436
3740.000000	0.029216	0.000744
3760.000000	0.030091	0.000647
3780.000000	0.029904	0.000611
3800.000000	0.032232	0.000753
3820.000000	0.032726	0.000449
3840.000000	0.033399	0.000922
3860.000000	0.034334	0.000640
3880.000000	0.033755	0.001357
3900.000000	0.033939	0.000440
3920.000000	0.033782	0.001093
3940.000000	0.031830	0.000741
3960.000000	0.031942	0.000540
3980.000000	0.030229	0.001175
4000.000000	0.029121	0.001052
4020.000000	0.029297	0.001059
4040.000000	0.033026	0.003688
4060.000000	0.027279	0.000714
4080.000000	0.029261	0.001111
4100.000000	0.028064	0.001246
4120.000000	0.026217	0.000591
4140.000000	0.027464	0.000912
4160.000000	0.028545	0.001837
4180.000000	0.026772	0.001771
