0.000000	NaN	NaN
0.000000	NaN	NaN
400.000000	0.710293	0.004287
410.000000	0.790120	0.002559
420.000000	0.837293	0.001580
430.000000	0.849065	0.000968
440.000000	0.856697	0.000848
450.000000	0.862761	0.000952
460.000000	0.871594	0.000878
470.000000	0.877510	0.000635
480.000000	0.885936	0.000781
490.000000	0.893425	0.001342
500.000000	0.888513	0.000815
510.000000	0.890320	0.000441
520.000000	0.900025	0.000351
530.000000	0.909703	0.000472
540.000000	0.914712	0.000277
550.000000	0.917543	0.000379
560.000000	0.916562	0.000337
570.000000	0.912165	0.000359
580.000000	0.903822	0.000404
590.000000	0.890731	0.000353
600.000000	0.875543	0.000263
610.000000	0.857829	0.000284
620.000000	0.835851	0.000261
630.000000	0.812282	0.000419
640.000000	0.788998	0.000351
650.000000	0.765374	0.000253
660.000000	0.742334	0.000321
670.000000	0.719704	0.000490
680.000000	0.701820	0.000864
690.000000	0.685900	0.000260
700.000000	0.670615	0.000184
710.000000	0.658027	0.001194
720.000000	0.645238	0.000160
730.000000	0.633477	0.000247
740.000000	0.620969	0.000230
750.000000	0.606480	0.000235
760.000000	0.589517	0.000139
770.000000	0.569416	0.000208
780.000000	0.547019	0.000204
790.000000	0.522880	0.000172
800.000000	0.498741	0.000231
810.000000	0.475223	0.000238
820.000000	0.452348	0.000138
830.000000	0.431201	0.000143
840.000000	0.411698	0.000161
850.000000	0.394569	0.000170
860.000000	0.379789	0.000147
870.000000	0.367265	0.000130
880.000000	0.356155	0.000134
890.000000	0.347505	0.000159
900.000000	0.340371	0.000092
910.000000	0.335620	0.000117
920.000000	0.332717	0.000135
930.000000	0.331021	0.000111
940.000000	0.331152	0.000119
950.000000	0.332210	0.000156
960.000000	0.334563	0.000124
970.000000	0.337746	0.000130
980.000000	0.341738	0.000096
990.000000	0.346465	0.000107
1000.000000	0.353446	0.000409
1010.000000	0.358725	0.000748
1020.000000	0.361886	0.000639
1030.000000	0.365806	0.000655
1040.000000	0.369216	0.000615
1050.000000	0.371489	0.000492
1060.000000	0.373368	0.000955
1070.000000	0.374185	0.000742
1080.000000	0.375408	0.000766
1090.000000	0.375040	0.000778
1100.000000	0.374283	0.001365
1110.000000	0.375065	0.001101
1120.000000	0.374380	0.000956
1130.000000	0.374065	0.000835
1140.000000	0.374022	0.000785
1150.000000	0.375119	0.000629
1160.000000	0.374834	0.000475
1170.000000	0.375676	0.000568
1180.000000	0.376298	0.000584
1190.000000	0.377208	0.000787
1200.000000	0.379528	0.000796
1210.000000	0.382768	0.000317
1220.000000	0.384946	0.000469
1230.000000	0.388076	0.000456
1240.000000	0.391783	0.000490
1250.000000	0.395832	0.000266
1260.000000	0.401174	0.000963
1270.000000	0.407518	0.000551
1280.000000	0.415380	0.000315
1290.000000	0.423404	0.000466
1300.000000	0.433024	0.000299
1310.000000	0.442941	0.000338
1320.000000	0.453646	0.000315
1330.000000	0.462778	0.000330
1340.000000	0.472226	0.000363
1350.000000	0.484778	0.000549
1360.000000	0.491934	0.000552
1370.000000	0.489722	0.000253
1380.000000	0.511046	0.000516
1390.000000	0.510212	0.000252
1400.000000	0.515284	0.000331
1410.000000	0.515647	0.000291
1420.000000	0.518542	0.000332
1430.000000	0.514104	0.000260
1440.000000	0.498758	0.000270
1450.000000	0.474003	0.000497
1460.000000	0.442725	0.000260
1470.000000	0.408265	0.000325
1480.000000	0.375810	0.000302
1490.000000	0.350962	0.000615
1500.000000	0.334514	0.000199
1510.000000	0.323678	0.000261
1520.000000	0.316853	0.000489
1530.000000	0.312368	0.000369
1540.000000	0.308777	0.000287
1550.000000	0.305356	0.000426
1560.000000	0.299976	0.000411
1570.000000	0.295534	0.000326
1580.000000	0.293537	0.000478
1590.000000	0.293026	0.000517
1600.000000	0.292705	0.000142
1610.000000	0.294599	0.000150
1620.000000	0.297267	0.000251
1630.000000	0.300419	0.000127
1640.000000	0.303882	0.000185
1650.000000	0.308178	0.000128
1660.000000	0.313329	0.000099
1670.000000	0.318218	0.000113
1680.000000	0.323698	0.000104
1690.000000	0.330560	0.000112
1700.000000	0.338126	0.000165
1710.000000	0.346711	0.000132
1720.000000	0.355709	0.000146
1730.000000	0.363986	0.000152
1740.000000	0.370331	0.000224
1750.000000	0.375532	0.000171
1760.000000	0.378743	0.000162
1770.000000	0.381948	0.000212
1780.000000	0.384202	0.000238
1790.000000	0.388607	0.000129
1800.000000	0.395171	0.000205
1810.000000	0.402770	0.000141
1820.000000	0.408651	0.000234
1830.000000	0.415627	0.000307
1840.000000	0.413753	0.000226
1850.000000	0.413817	0.000262
1860.000000	0.416786	0.000186
1870.000000	0.404810	0.000253
1880.000000	0.381349	0.000192
1890.000000	0.368529	0.000145
1900.000000	0.336992	0.000122
1910.000000	0.294797	0.000187
1920.000000	0.259935	0.000276
1930.000000	0.227608	0.000149
1940.000000	0.199251	0.000682
1950.000000	0.173363	0.000167
1960.000000	0.151828	0.000167
1970.000000	0.135886	0.000205
1980.000000	0.124878	0.000317
1990.000000	0.118904	0.000165
2000.000000	0.114847	0.000139
2010.000000	0.111164	0.000145
2020.000000	0.106774	0.000657
2030.000000	0.104158	0.000220
2040.000000	0.102527	0.000290
2050.000000	0.102818	0.000289
2060.000000	0.105368	0.000399
2070.000000	0.108056	0.000355
2080.000000	0.110309	0.000190
2090.000000	0.111081	0.000182
2100.000000	0.110081	0.000315
2110.000000	0.108312	0.000289
2120.000000	0.105472	0.000131
2130.000000	0.102955	0.000200
2140.000000	0.100795	0.000197
2150.000000	0.100108	0.000460
2160.000000	0.100137	0.000293
2170.000000	0.102306	0.000295
2180.000000	0.107661	0.000208
2190.000000	0.116545	0.000305
2200.000000	0.125689	0.000189
2210.000000	0.133709	0.000454
2220.000000	0.141094	0.000341
2230.000000	0.149680	0.000401
2240.000000	0.160608	0.000267
2250.000000	0.173591	0.000503
2260.000000	0.187315	0.000241
2270.000000	0.199493	0.000551
2280.000000	0.207109	0.000530
2290.000000	0.207553	0.000251
2300.000000	0.203914	0.000544
2310.000000	0.201296	0.000660
2320.000000	0.199084	0.000204
2330.000000	0.194342	0.000404
2340.000000	0.187574	0.000232
2350.000000	0.180580	0.000203
2360.000000	0.171901	0.000296
2370.000000	0.162528	0.000504
2380.000000	0.154366	0.000204
2390.000000	0.145388	0.000152
2400.000000	0.137621	0.000328
2410.000000	0.131753	0.000073
2420.000000	0.127544	0.000360
2430.000000	0.126384	0.000223
