2440.000000	0.095433	0.000973
2450.000000	0.100571	0.000780
2460.000000	0.105116	0.001280
2470.000000	0.109884	0.001013
2480.000000	0.110566	0.000568
2490.000000	0.110393	0.001486
2500.000000	0.109600	0.000810
2510.000000	0.104715	0.001016
2520.000000	0.100954	0.001849
2530.000000	0.099198	0.000900
2540.000000	0.101035	0.003409
2550.000000	0.092261	0.001500
2560.000000	0.094943	0.002240
2570.000000	0.091224	0.001784
2580.000000	0.089618	0.001738
2590.000000	0.094281	0.006578
2600.000000	0.088040	0.002590
2610.000000	0.084505	0.002400
2620.000000	0.078221	0.002353
2630.000000	0.073014	0.001091
2640.000000	0.071526	0.001454
2650.000000	0.075368	0.001443
2660.000000	0.080377	0.005785
2670.000000	0.069099	0.008230
2680.000000	0.056737	0.003725
2690.000000	0.052091	0.001442
2700.000000	0.046582	0.002838
2710.000000	0.039773	0.002729
2720.000000	0.036030	0.001443
2730.000000	0.031278	0.001036
2740.000000	0.029484	0.001695
2750.000000	0.022425	0.001619
2760.000000	0.016329	0.002800
2770.000000	0.017402	0.007705
2780.000000	0.015662	0.003812
2790.000000	0.009250	0.002078
2800.000000	0.012326	0.002934
2810.000000	0.010007	0.002169
2820.000000	0.008440	0.001315
2830.000000	0.004045	0.002353
2840.000000	0.005648	0.001665
2850.000000	0.007197	0.001698
2860.000000	0.006492	0.000510
2870.000000	0.005259	0.000548
2880.000000	0.005956	0.000501
2890.000000	0.006643	0.000358
2900.000000	0.006940	0.000882
2910.000000	0.007335	0.000476
2920.000000	0.007210	0.001064
2930.000000	0.008352	0.000967
2940.000000	0.009603	0.000984
2950.000000	0.011095	0.000764
2960.000000	0.011436	0.000972
2970.000000	0.013754	0.000663
2980.000000	0.016046	0.000597
2990.000000	0.016875	0.000711
3000.000000	0.018457	0.001123
3010.000000	0.020165	0.000788
3020.000000	0.021420	0.000821
3030.000000	0.022612	0.001111
3040.000000	0.025499	0.000703
3050.000000	0.026737	0.000947
3060.000000	0.028080	0.000595
3070.000000	0.028310	0.000968
3080.000000	0.029490	0.000772
3090.000000	0.030501	0.000656
3100.000000	0.031357	0.000496
3110.000000	0.031209	0.000780
3120.000000	0.031093	0.000655
3130.000000	0.031013	0.000537
3140.000000	0.032425	0.000546
3150.000000	0.031008	0.000641
3160.000000	0.030396	0.000244
3170.000000	0.030189	0.000630
3180.000000	0.029883	0.000395
3190.000000	0.028789	0.000584
3200.000000	0.029451	0.000785
3220.000000	0.028353	0.000537
3240.000000	0.027923	0.000737
3260.000000	0.028986	0.000380
3280.000000	0.028627	0.000815
3300.000000	0.028799	0.000341
3320.000000	0.028713	0.000671
3340.000000	0.027327	0.000384
3360.000000	0.027127	0.000734
3380.000000	0.026783	0.000603
3400.000000	0.026458	0.000397
3420.000000	0.024933	0.000766
3440.000000	0.025986	0.001431
3460.000000	0.024867	0.000687
3480.000000	0.025005	0.000732
3500.000000	0.024825	0.000627
3520.000000	0.024203	0.000618
3540.000000	0.023612	0.000431
3560.000000	0.026128	0.000810
3580.000000	0.025428	0.000619
3600.000000	0.024395	0.001762
3620.000000	0.025504	0.001040
3640.000000	0.027286	0.001419
3660.000000	0.028446	0.000856
3680.000000	0.029578	0.000712
3700.000000	0.030368	0.000842
3720.000000	0.032104	0.001304
3740.000000	0.031620	0.000618
3760.000000	0.032103	0.001013
3780.000000	0.034312	0.001105
3800.000000	0.035551	0.002229
3820.000000	0.037340	0.001823
3840.000000	0.038390	0.001790
3860.000000	0.037631	0.000601
3880.000000	0.037220	0.001538
3900.000000	0.037509	0.001406
3920.000000	0.035899	0.001218
3940.000000	0.036648	0.000847
3960.000000	0.035848	0.002025
3980.000000	0.034093	0.002081
4000.000000	0.032742	0.001316
4020.000000	0.032426	0.000856
4040.000000	0.033652	0.001774
4060.000000	0.031276	0.001436
4080.000000	0.033638	0.001646
4100.000000	0.028691	0.001474
4120.000000	0.032114	0.002032
4140.000000	0.027572	0.001276
4160.000000	0.031057	0.000716
4180.000000	0.032025	0.001946
