0.000000	NaN	NaN
0.000000	NaN	NaN
400.000000	0.677206	0.002649
410.000000	0.763185	0.001494
420.000000	0.808976	0.001654
430.000000	0.819634	0.001491
440.000000	0.827276	0.001557
450.000000	0.831584	0.001137
460.000000	0.843126	0.001147
470.000000	0.848719	0.002133
480.000000	0.859638	0.003272
490.000000	0.867296	0.001467
500.000000	0.861835	0.001600
510.000000	0.862603	0.001043
520.000000	0.873621	0.001062
530.000000	0.884587	0.000981
540.000000	0.890783	0.000498
550.000000	0.893705	0.000529
560.000000	0.893318	0.000701
570.000000	0.886466	0.000686
580.000000	0.876979	0.000640
590.000000	0.863732	0.000615
600.000000	0.848411	0.000379
610.000000	0.827110	0.000426
620.000000	0.803245	0.000347
630.000000	0.778394	0.000321
640.000000	0.752258	0.000284
650.000000	0.726660	0.000308
660.000000	0.701535	0.000252
670.000000	0.677906	0.000161
680.000000	0.624290	0.000203
690.000000	0.608389	0.000272
700.000000	0.593036	0.000256
710.000000	0.580298	0.000173
720.000000	0.569203	0.001091
730.000000	0.556863	0.000181
740.000000	0.545450	0.000363
750.000000	0.531378	0.000196
760.000000	0.514591	0.000191
770.000000	0.494507	0.000137
780.000000	0.472670	0.000162
790.000000	0.449193	0.000187
800.000000	0.426302	0.000135
810.000000	0.402744	0.000153
820.000000	0.380903	0.000174
830.000000	0.360685	0.000177
840.000000	0.341504	0.000103
850.000000	0.325873	0.000624
860.000000	0.311089	0.000103
870.000000	0.299301	0.000078
880.000000	0.289425	0.000094
890.000000	0.280806	0.000066
900.000000	0.274560	0.000117
910.000000	0.269541	0.000097
920.000000	0.266728	0.000122
930.000000	0.265436	0.000084
940.000000	0.265261	0.000077
950.000000	0.266253	0.000117
960.000000	0.267988	0.000134
970.000000	0.270978	0.000129
980.000000	0.274511	0.000110
990.000000	0.278802	0.000084
1000.000000	0.282202	0.000464
1010.000000	0.286016	0.000545
1020.000000	0.289820	0.000331
1030.000000	0.293484	0.000370
1040.000000	0.295723	0.000369
1050.000000	0.297990	0.000345
1060.000000	0.300371	0.000291
1070.000000	0.300975	0.000473
1080.000000	0.301815	0.000387
1090.000000	0.302010	0.000439
1100.000000	0.299278	0.001696
1110.000000	0.301015	0.000334
1120.000000	0.301740	0.000495
1130.000000	0.301387	0.000386
1140.000000	0.301660	0.000308
1150.000000	0.301597	0.000324
1160.000000	0.301939	0.000577
1170.000000	0.302576	0.000336
1180.000000	0.303886	0.000356
1190.000000	0.304780	0.000437
1200.000000	0.306899	0.000274
1210.000000	0.308670	0.000378
1220.000000	0.310665	0.000205
1230.000000	0.312569	0.001367
1240.000000	0.317008	0.000271
1250.000000	0.320433	0.000198
1260.000000	0.325526	0.000233
1270.000000	0.331423	0.000338
1280.000000	0.338405	0.000450
1290.000000	0.346363	0.000262
1300.000000	0.355405	0.000270
1310.000000	0.364663	0.000241
1320.000000	0.375227	0.000229
1330.000000	0.383262	0.000457
1340.000000	0.392984	0.000213
1350.000000	0.406564	0.000266
1360.000000	0.417554	0.000158
1370.000000	0.416023	0.000333
1380.000000	0.436554	0.000186
1390.000000	0.434446	0.000186
1400.000000	0.439875	0.000257
1410.000000	0.440569	0.000242
1420.000000	0.441553	0.000354
1430.000000	0.436300	0.000257
1440.000000	0.419626	0.000258
1450.000000	0.395915	0.000255
1460.000000	0.366698	0.000194
1470.000000	0.334225	0.000437
1480.000000	0.303929	0.000255
1490.000000	0.280869	0.000308
1500.000000	0.264288	0.001081
1510.000000	0.254911	0.000204
1520.000000	0.248787	0.000194
1530.000000	0.244465	0.000189
1540.000000	0.241545	0.000300
1550.000000	0.238162	0.000372
1560.000000	0.233471	0.000323
1570.000000	0.229449	0.000338
1580.000000	0.226941	0.000293
1590.000000	0.226895	0.000330
1600.000000	0.230802	0.000173
1610.000000	0.232134	0.000128
1620.000000	0.234676	0.000100
1630.000000	0.237249	0.000147
1640.000000	0.240220	0.000154
1650.000000	0.244329	0.000075
1660.000000	0.248858	0.000176
1670.000000	0.253703	0.000112
1680.000000	0.258573	0.000132
1690.000000	0.264913	0.000204
1700.000000	0.271802	0.000155
1710.000000	0.279843	0.000118
1720.000000	0.288261	0.000094
1730.000000	0.295657	0.000078
1740.000000	0.301770	0.000152
1750.000000	0.306413	0.000103
1760.000000	0.310124	0.000247
1770.000000	0.312464	0.000116
1780.000000	0.315050	0.000148
1790.000000	0.319276	0.000129
1800.000000	0.325816	0.000282
1810.000000	0.333673	0.000190
1820.000000	0.340297	0.000148
1830.000000	0.348018	0.000404
1840.000000	0.348045	0.000114
1850.000000	0.347841	0.000144
1860.000000	0.349985	0.000235
1870.000000	0.340512	0.000272
1880.000000	0.317426	0.000144
1890.000000	0.304381	0.000178
1900.000000	0.276875	0.000205
1910.000000	0.238689	0.000156
1920.000000	0.206361	0.000126
1930.000000	0.177020	0.000618
1940.000000	0.149673	0.000154
1950.000000	0.128027	0.000185
1960.000000	0.110767	0.000171
1970.000000	0.097893	0.000320
1980.000000	0.089136	0.000119
1990.000000	0.084257	0.000157
2000.000000	0.081081	0.000110
2010.000000	0.078287	0.000189
2020.000000	0.075195	0.000159
2030.000000	0.072825	0.000071
2040.000000	0.071869	0.000185
2050.000000	0.072330	0.000307
2060.000000	0.074119	0.000199
2070.000000	0.076011	0.000202
2080.000000	0.077947	0.000193
2090.000000	0.078512	0.000316
2100.000000	0.077534	0.000224
2110.000000	0.075950	0.000117
2120.000000	0.073625	0.000383
2130.000000	0.071401	0.000334
2140.000000	0.070305	0.000146
2150.000000	0.069479	0.000273
2160.000000	0.069533	0.000187
2170.000000	0.070670	0.000240
2180.000000	0.075050	0.000457
2190.000000	0.081189	0.000265
2200.000000	0.088644	0.000222
2210.000000	0.094892	0.000270
2220.000000	0.100665	0.000290
2230.000000	0.107347	0.000182
2240.000000	0.116586	0.000149
2250.000000	0.126773	0.000164
2260.000000	0.137715	0.000569
2270.000000	0.148624	0.000302
2280.000000	0.155217	0.000247
2290.000000	0.155248	0.000378
2300.000000	0.152531	0.000533
2310.000000	0.150584	0.000335
2320.000000	0.148607	0.000274
2330.000000	0.144115	0.000389
2340.000000	0.139215	0.000307
2350.000000	0.132954	0.000225
2360.000000	0.125747	0.000253
2370.000000	0.118629	0.000391
2380.000000	0.111149	0.000360
2390.000000	0.104430	0.000307
2400.000000	0.098305	0.000425
2410.000000	0.093437	0.000277
2420.000000	0.089866	0.000346
2430.000000	0.088965	0.000224
