0.000000	NaN	NaN
0.000000	NaN	NaN
400.000000	0.663041	0.005803
410.000000	0.750803	0.004644
420.000000	0.799636	0.002063
430.000000	0.813539	0.000794
440.000000	0.819268	0.001832
450.000000	0.827824	0.001372
460.000000	0.838885	0.001775
470.000000	0.847462	0.000684
480.000000	0.857387	0.001156
490.000000	0.863258	0.001315
500.000000	0.859112	0.000670
510.000000	0.860444	0.000695
520.000000	0.872046	0.000664
530.000000	0.883063	0.000510
540.000000	0.889976	0.000350
550.000000	0.892036	0.000462
560.000000	0.891427	0.000356
570.000000	0.885526	0.000406
580.000000	0.877310	0.000393
590.000000	0.862225	0.000263
600.000000	0.845641	0.000421
610.000000	0.824402	0.000305
620.000000	0.800490	0.000337
630.000000	0.774450	0.000253
640.000000	0.747944	0.000236
650.000000	0.721057	0.000346
660.000000	0.695584	0.000373
670.000000	0.671881	0.000409
680.000000	0.658354	0.000784
690.000000	0.639914	0.000302
700.000000	0.623427	0.000250
710.000000	0.608516	0.000195
720.000000	0.596511	0.001146
730.000000	0.583328	0.000244
740.000000	0.569984	0.000295
750.000000	0.554222	0.000206
760.000000	0.535762	0.000203
770.000000	0.513932	0.000165
780.000000	0.489728	0.000208
790.000000	0.464173	0.000147
800.000000	0.439102	0.000461
810.000000	0.415189	0.000163
820.000000	0.391289	0.000121
830.000000	0.369655	0.000143
840.000000	0.349842	0.000100
850.000000	0.332729	0.000120
860.000000	0.317821	0.000627
870.000000	0.304350	0.000113
880.000000	0.293391	0.000100
890.000000	0.284402	0.000093
900.000000	0.277771	0.000118
910.000000	0.272603	0.000081
920.000000	0.268959	0.000086
930.000000	0.267463	0.000090
940.000000	0.266918	0.000092
950.000000	0.267941	0.000102
960.000000	0.269672	0.000091
970.000000	0.272422	0.000147
980.000000	0.275956	0.000098
990.000000	0.279913	0.000069
1000.000000	0.286153	0.000283
1010.000000	0.289391	0.000318
1020.000000	0.293409	0.000341
1030.000000	0.296931	0.000340
1040.000000	0.300005	0.000348
1050.000000	0.302509	0.000307
1060.000000	0.304188	0.000371
1070.000000	0.305825	0.000561
1080.000000	0.306163	0.000424
1090.000000	0.305879	0.000446
1100.000000	0.308410	0.001429
1110.000000	0.307632	0.002645
1120.000000	0.307110	0.000610
1130.000000	0.305966	0.000503
1140.000000	0.305548	0.000370
1150.000000	0.305545	0.000742
1160.000000	0.306255	0.000451
1170.000000	0.306766	0.000345
1180.000000	0.307506	0.000308
1190.000000	0.309278	0.000412
1200.000000	0.311237	0.000335
1210.000000	0.313411	0.000259
1220.000000	0.315424	0.000250
1230.000000	0.318483	0.000337
1240.000000	0.322048	0.000464
1250.000000	0.325619	0.001120
1260.000000	0.331643	0.000272
1270.000000	0.338103	0.000354
1280.000000	0.345851	0.000271
1290.000000	0.354369	0.000354
1300.000000	0.363243	0.000244
1310.000000	0.373032	0.000365
1320.000000	0.384797	0.000156
1330.000000	0.393911	0.000170
1340.000000	0.403300	0.000350
1350.000000	0.416910	0.000244
1360.000000	0.428314	0.000241
1370.000000	0.427847	0.000414
1380.000000	0.447234	0.000480
1390.000000	0.446343	0.000216
1400.000000	0.452150	0.000296
1410.000000	0.453349	0.000536
1420.000000	0.454445	0.000360
1430.000000	0.448913	0.000239
1440.000000	0.431712	0.000217
1450.000000	0.405814	0.000323
1460.000000	0.373974	0.000151
1470.000000	0.338580	0.000232
1480.000000	0.307227	0.000448
1490.000000	0.283368	0.001063
1500.000000	0.265965	0.000291
1510.000000	0.255365	0.000246
1520.000000	0.248175	0.000233
1530.000000	0.244285	0.000227
1540.000000	0.241232	0.000206
1550.000000	0.237231	0.000253
1560.000000	0.232686	0.000256
1570.000000	0.227907	0.000281
1580.000000	0.225762	0.000228
1590.000000	0.225541	0.000273
1600.000000	0.229451	0.000128
1610.000000	0.230985	0.000140
1620.000000	0.233546	0.000138
1630.000000	0.235905	0.000095
1640.000000	0.239098	0.000160
1650.000000	0.243484	0.000168
1660.000000	0.248367	0.000133
1670.000000	0.253229	0.000111
1680.000000	0.258395	0.000159
1690.000000	0.264849	0.000109
1700.000000	0.272256	0.000270
1710.000000	0.280598	0.000105
1720.000000	0.289399	0.000146
1730.000000	0.297410	0.000154
1740.000000	0.303822	0.000202
1750.000000	0.308372	0.000234
1760.000000	0.311732	0.000150
1770.000000	0.315151	0.000212
1780.000000	0.317254	0.000117
1790.000000	0.321871	0.000317
1800.000000	0.328856	0.000165
1810.000000	0.336835	0.000136
1820.000000	0.343201	0.000244
1830.000000	0.350501	0.000177
1840.000000	0.351086	0.000110
1850.000000	0.350713	0.000164
1860.000000	0.352459	0.000152
1870.000000	0.341977	0.000280
1880.000000	0.318739	0.000126
1890.000000	0.303760	0.000112
1900.000000	0.273491	0.000281
1910.000000	0.234376	0.000193
1920.000000	0.201480	0.000192
1930.000000	0.170552	0.000280
1940.000000	0.143624	0.000188
1950.000000	0.121761	0.000189
1960.000000	0.103864	0.000181
1970.000000	0.090444	0.000270
1980.000000	0.082389	0.000184
1990.000000	0.077676	0.000145
2000.000000	0.074431	0.000148
2010.000000	0.071603	0.000199
2020.000000	0.068713	0.000102
2030.000000	0.066295	0.000156
2040.000000	0.064990	0.000211
2050.000000	0.065724	0.000304
2060.000000	0.067414	0.000166
2070.000000	0.069468	0.000136
2080.000000	0.071063	0.000293
2090.000000	0.071400	0.000223
2100.000000	0.070698	0.000183
2110.000000	0.069064	0.000316
2120.000000	0.067252	0.000264
2130.000000	0.065172	0.000137
2140.000000	0.063187	0.000690
2150.000000	0.063078	0.000250
2160.000000	0.063183	0.000152
2170.000000	0.064638	0.000348
2180.000000	0.069344	0.001052
2190.000000	0.074749	0.000275
2200.000000	0.082289	0.000106
2210.000000	0.087953	0.000151
2220.000000	0.093991	0.000182
2230.000000	0.100374	0.000200
2240.000000	0.109700	0.000186
2250.000000	0.120509	0.000348
2260.000000	0.131801	0.000490
2270.000000	0.142277	0.000511
2280.000000	0.149167	0.000247
2290.000000	0.149654	0.000460
2300.000000	0.146994	0.000221
2310.000000	0.144450	0.000476
2320.000000	0.142331	0.000279
2330.000000	0.137435	0.000231
2340.000000	0.131905	0.000404
2350.000000	0.126029	0.000235
2360.000000	0.118613	0.000428
2370.000000	0.111529	0.000341
2380.000000	0.104447	0.000251
2390.000000	0.096907	0.000266
2400.000000	0.090995	0.000244
2410.000000	0.086008	0.000183
2420.000000	0.083312	0.000963
2430.000000	0.081551	0.000290
