0.000000	NaN	NaN
0.000000	NaN	NaN
400.000000	0.713822	0.005733
410.000000	0.786836	0.004595
420.000000	0.836459	0.002269
430.000000	0.847975	0.001041
440.000000	0.852662	0.000745
450.000000	0.858066	0.000842
460.000000	0.868235	0.001570
470.000000	0.873981	0.000753
480.000000	0.883362	0.000620
490.000000	0.888808	0.000822
500.000000	0.885325	0.001192
510.000000	0.885859	0.000450
520.000000	0.895389	0.000362
530.000000	0.906018	0.000531
540.000000	0.911486	0.000657
550.000000	0.914182	0.000351
560.000000	0.913403	0.000299
570.000000	0.907330	0.000485
580.000000	0.897905	0.000404
590.000000	0.884762	0.000303
600.000000	0.868136	0.000344
610.000000	0.849154	0.000343
620.000000	0.827235	0.000432
630.000000	0.802374	0.000265
640.000000	0.778009	0.000374
650.000000	0.753882	0.000462
660.000000	0.729529	0.000348
670.000000	0.707496	0.000246
680.000000	0.683370	0.000907
690.000000	0.666808	0.000303
700.000000	0.650247	0.000236
710.000000	0.637061	0.000175
720.000000	0.625472	0.000193
730.000000	0.614330	0.000233
740.000000	0.602624	0.000218
750.000000	0.587670	0.000193
760.000000	0.570851	0.001026
770.000000	0.549460	0.000174
780.000000	0.526305	0.000428
790.000000	0.502922	0.000133
800.000000	0.478583	0.000159
810.000000	0.454802	0.000145
820.000000	0.432399	0.000174
830.000000	0.411494	0.000191
840.000000	0.391881	0.000125
850.000000	0.374744	0.000116
860.000000	0.359974	0.000075
870.000000	0.347149	0.000129
880.000000	0.337053	0.000595
890.000000	0.327140	0.000098
900.000000	0.320524	0.000114
910.000000	0.315499	0.000083
920.000000	0.312157	0.000103
930.000000	0.310759	0.000076
940.000000	0.310468	0.000137
950.000000	0.311533	0.000108
960.000000	0.313194	0.000088
970.000000	0.316107	0.000104
980.000000	0.319670	0.000128
990.000000	0.323770	0.000104
1000.000000	0.327878	0.001015
1010.000000	0.331594	0.000337
1020.000000	0.336168	0.000427
1030.000000	0.339911	0.000574
1040.000000	0.341906	0.000475
1050.000000	0.344665	0.000403
1060.000000	0.347239	0.000500
1070.000000	0.348584	0.000409
1080.000000	0.348753	0.000415
1090.000000	0.348645	0.000316
1100.000000	0.345371	0.002491
1110.000000	0.347575	0.000912
1120.000000	0.348175	0.000547
1130.000000	0.349032	0.000810
1140.000000	0.348170	0.000641
1150.000000	0.348958	0.000789
1160.000000	0.348154	0.000733
1170.000000	0.348812	0.000311
1180.000000	0.350332	0.000605
1190.000000	0.351405	0.000510
1200.000000	0.352640	0.000358
1210.000000	0.355708	0.000427
1220.000000	0.357964	0.000485
1230.000000	0.360230	0.000365
1240.000000	0.363721	0.000523
1250.000000	0.367863	0.000368
1260.000000	0.373130	0.000517
1270.000000	0.378883	0.000674
1280.000000	0.387281	0.000319
1290.000000	0.395644	0.000404
1300.000000	0.404084	0.000372
1310.000000	0.413922	0.000260
1320.000000	0.425160	0.000261
1330.000000	0.433778	0.000342
1340.000000	0.443659	0.000446
1350.000000	0.459135	0.000269
1360.000000	0.472269	0.000409
1370.000000	0.469612	0.000530
1380.000000	0.491772	0.000541
1390.000000	0.488151	0.000234
1400.000000	0.493469	0.000515
1410.000000	0.494338	0.000338
1420.000000	0.495172	0.000274
1430.000000	0.489401	0.000445
1440.000000	0.472369	0.000277
1450.000000	0.447737	0.000471
1460.000000	0.417130	0.000252
1470.000000	0.383358	0.000473
1480.000000	0.351882	0.000232
1490.000000	0.327170	0.000638
1500.000000	0.310467	0.000235
1510.000000	0.299723	0.000312
1520.000000	0.292703	0.000261
1530.000000	0.288153	0.000196
1540.000000	0.285050	0.000310
1550.000000	0.281193	0.000477
1560.000000	0.276378	0.000242
1570.000000	0.271717	0.000307
1580.000000	0.269452	0.000473
1590.000000	0.269083	0.000230
1600.000000	0.273839	0.000453
1610.000000	0.274789	0.000200
1620.000000	0.277693	0.000179
1630.000000	0.280307	0.000165
1640.000000	0.283914	0.000124
1650.000000	0.288059	0.000194
1660.000000	0.293069	0.000171
1670.000000	0.297955	0.000189
1680.000000	0.303444	0.000115
1690.000000	0.310162	0.000144
1700.000000	0.317804	0.000235
1710.000000	0.326151	0.000132
1720.000000	0.334822	0.000239
1730.000000	0.342607	0.000283
1740.000000	0.349369	0.000225
1750.000000	0.354397	0.000171
1760.000000	0.357913	0.000191
1770.000000	0.361160	0.000127
1780.000000	0.363387	0.000166
1790.000000	0.367566	0.000206
1800.000000	0.374824	0.000138
1810.000000	0.384281	0.000216
1820.000000	0.391444	0.000308
1830.000000	0.399890	0.000360
1840.000000	0.400092	0.000214
1850.000000	0.399419	0.000216
1860.000000	0.402356	0.000211
1870.000000	0.391915	0.000326
1880.000000	0.366280	0.000163
1890.000000	0.352946	0.000277
1900.000000	0.324096	0.000263
1910.000000	0.283451	0.000295
1920.000000	0.247680	0.000382
1930.000000	0.213962	0.000652
1940.000000	0.184787	0.000157
1950.000000	0.160562	0.000219
1960.000000	0.141209	0.000269
1970.000000	0.126026	0.000171
1980.000000	0.115293	0.000439
1990.000000	0.110245	0.000207
2000.000000	0.106504	0.000333
2010.000000	0.102856	0.000210
2020.000000	0.099284	0.000337
2030.000000	0.096138	0.000321
2040.000000	0.094985	0.000235
2050.000000	0.095563	0.000113
2060.000000	0.097384	0.000225
2070.000000	0.100274	0.000190
2080.000000	0.102234	0.000149
2090.000000	0.102475	0.000361
2100.000000	0.101692	0.000263
2110.000000	0.099927	0.000333
2120.000000	0.097513	0.000399
2130.000000	0.095353	0.000409
2140.000000	0.093194	0.000130
2150.000000	0.092690	0.000305
2160.000000	0.092488	0.000224
2170.000000	0.094738	0.000150
2180.000000	0.099309	0.000180
2190.000000	0.107154	0.000285
2200.000000	0.115882	0.000406
2210.000000	0.123062	0.000307
2220.000000	0.129559	0.000446
2230.000000	0.137546	0.000470
2240.000000	0.147537	0.000428
2250.000000	0.159505	0.000419
2260.000000	0.172654	0.000302
2270.000000	0.184363	0.000240
2280.000000	0.191307	0.000205
2290.000000	0.191878	0.000272
2300.000000	0.189059	0.000458
2310.000000	0.187109	0.000160
2320.000000	0.183824	0.000315
2330.000000	0.179260	0.000334
2340.000000	0.174125	0.000985
2350.000000	0.166479	0.000325
2360.000000	0.158522	0.000474
2370.000000	0.150037	0.000232
2380.000000	0.141938	0.000435
2390.000000	0.133672	0.000332
2400.000000	0.126569	0.000618
2410.000000	0.121513	0.000373
2420.000000	0.116867	0.000260
2430.000000	0.115713	0.000245
