Sample data file : F:\BRDF\Mascagnite\mascagnite_B02-3_i0e70a0.txt
Corrected by: F:\BRDF\Reference\20211115_spectralon_i0e70a0.txt at 20degres
and F:\BRDF\Reference\20211108_infragold_i0e20a0.txt linked at 1300nm
2670.000000	0.220052	0.003089
2680.000000	0.203775	0.002270
2690.000000	0.188554	0.001756
2700.000000	0.172538	0.001633
2710.000000	0.157108	0.001972
2720.000000	0.137310	0.002189
2730.000000	0.124459	0.001222
2740.000000	0.110755	0.001559
2750.000000	0.102213	0.002361
2760.000000	0.091934	0.001658
2770.000000	0.084376	0.001966
2780.000000	0.078378	0.001113
2790.000000	0.071512	0.001733
2800.000000	0.065833	0.001473
2810.000000	0.059394	0.001319
2820.000000	0.054395	0.001993
2830.000000	0.048636	0.001457
2840.000000	0.045550	0.000802
2850.000000	0.041387	0.000841
2860.000000	0.037293	0.000538
2870.000000	0.033438	0.000744
2880.000000	0.030380	0.000662
2890.000000	0.027102	0.000792
2900.000000	0.024373	0.000764
2910.000000	0.021370	0.000461
2920.000000	0.018439	0.000413
2930.000000	0.016144	0.000898
2940.000000	0.014431	0.000524
2950.000000	0.011553	0.000527
2960.000000	0.010302	0.000473
2970.000000	0.009218	0.000576
2980.000000	0.008245	0.000403
2990.000000	0.007366	0.000528
3000.000000	0.006317	0.000613
3010.000000	0.006504	0.000586
3020.000000	0.007224	0.000591
3030.000000	0.007778	0.000674
3040.000000	0.008472	0.000647
3050.000000	0.009780	0.000414
3060.000000	0.010407	0.000582
3070.000000	0.012238	0.000493
3080.000000	0.013343	0.000864
3090.000000	0.014842	0.000915
3100.000000	0.016367	0.000588
3110.000000	0.016935	0.000588
3120.000000	0.017513	0.000463
3130.000000	0.018308	0.000566
3140.000000	0.018188	0.000412
3150.000000	0.017741	0.000744
3160.000000	0.018107	0.000773
3170.000000	0.017629	0.000477
3180.000000	0.017467	0.000578
3190.000000	0.017086	0.000773
3200.000000	0.017015	0.000499
3220.000000	0.017273	0.000752
3240.000000	0.017513	0.000612
3260.000000	0.018389	0.000533
3280.000000	0.019407	0.000523
3300.000000	0.020462	0.000613
3320.000000	0.020292	0.000468
3340.000000	0.020638	0.000549
3360.000000	0.020773	0.000605
3380.000000	0.020585	0.000719
3400.000000	0.020075	0.000408
3420.000000	0.020181	0.000648
3440.000000	0.019584	0.000598
3460.000000	0.019764	0.000722
3480.000000	0.019738	0.000652
3500.000000	0.019704	0.000583
3520.000000	0.020178	0.000717
3540.000000	0.020771	0.000632
3560.000000	0.021600	0.000638
3580.000000	0.022218	0.000876
3600.000000	0.022597	0.000561
3620.000000	0.023558	0.000696
3640.000000	0.025404	0.000842
3660.000000	0.027043	0.000614
3680.000000	0.028627	0.000619
3700.000000	0.031485	0.000795
3720.000000	0.033728	0.000746
3740.000000	0.036711	0.000887
3760.000000	0.039490	0.001279
3780.000000	0.043254	0.001060
3800.000000	0.046982	0.000722
3820.000000	0.051026	0.001146
3840.000000	0.055382	0.000627
3860.000000	0.060770	0.001289
3880.000000	0.065441	0.001019
3900.000000	0.070646	0.000834
3920.000000	0.076060	0.001060
3940.000000	0.081986	0.001048
3960.000000	0.087287	0.001549
3980.000000	0.092396	0.001232
4000.000000	0.098047	0.001610
4020.000000	0.104898	0.001262
4040.000000	0.111778	0.000955
4060.000000	0.118964	0.001668
4080.000000	0.124603	0.001287
4100.000000	0.127970	0.001790
4120.000000	0.132528	0.001797
4140.000000	0.135660	0.002066
4160.000000	0.139652	0.001981
4180.000000	0.141996	0.001943
